"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"181",0.0854404405296773,0.0825566325801853,0.0790086120179092,0.078288369009695,0.0837604691457933,0.0806278395067586,0.0730537403304916,0.0776605469755293,0.0694335151247995,0.117406959571416,0.213726461172751,0.150395767774119,0.125518445711584,0.297465711747879,0.153238811223531,0.220886664377221,0.113995179618386,0.123500159870217,0.296681480705581,0.164156208030358,0.200075215200436,0.154416206991081,0.123494139291707,0.285759219107261,0.148723767386993,0.13761137671261,0.163183549530103,0.233199628184151,0.213627371542475,0.158466165366549,0.173403754661226,0.155257769943665,0.138113514750596,0.147692603110746,0.0933665389273014,0.158327647153368,0.143989344198087
"182",0.107264901064814,0.0874095070947972,0.0869011062739674,0.0827184835408044,0.0584328162051223,0.0662184382921277,0.129003007496717,0.138911134686299,0.132110234314776,0.0900889008692324,0.116709520732669,0.153255285543352,0.086321696988577,0.213353671012145,0.308328658835478,0.200069193682885,0.362248085292056,0.118206872610609,0.576645799636642,0.149902467450144,0.137437453638592,0.195855282142115,0.10233649137882,0.272126836868158,0.129775568044792,0.322723267475992,0.197129761914191,0.208730634900128,0.229135018636743,0.140554619797472,0.24008137067947,0.188186760417957,0.155926355145361,0.206503063931342,0.0902593803842921,0.158604862468622,0.12780326289007
"183",0.094312634122443,0.0909568167607552,0.09002947071207,0.0658470143588764,0.0513720267146592,0.0615762567934456,0.0809558111379387,0.082423714980179,0.0883486055247641,0.0887466783147459,0.119297022786898,0.118716518990222,0.0929290272399261,0.148125512552163,0.151302375851957,0.211841994270849,0.183711842427481,0.123387859597634,0.274672955525245,0.104528321809284,0.134237455755328,0.130119755403259,0.0921316382452984,0.190597306343173,0.110169596017638,0.186960599738072,0.152867053573632,0.19671417249919,0.217412647674884,0.129530170430912,0.229376700546415,0.194358761436701,0.160131766958603,0.235126145421053,0.092954767928382,0.163418828856489,0.13225210232323
"184",0.097345522566618,0.0772603568081362,0.071906532231447,0.0613333542805768,0.0544612735747626,0.0557580729489957,0.0887981414764243,0.0999247892548233,0.0893617682202721,0.0819156033707668,0.108593202901538,0.103133512174656,0.0962097687296864,0.193378278758355,0.188711828673205,0.149759137483379,0.146216789881135,0.128467529522663,0.325608942782501,0.117374231490428,0.145418591909383,0.115518499445062,0.100675054750306,0.20518142328043,0.127486387312717,0.232600103485141,0.16613030733466,0.212511592035246,0.214012017056613,0.12924145656397,0.231441056867217,0.174088968524573,0.145174088537262,0.185709796158618,0.10064415380015,0.150774013664731,0.134364462147118
"185",0.115578242198305,0.0920797035337305,0.0879434709545232,0.0542781867471764,0.0445381276798809,0.0489531566439493,0.0981796748123654,0.104367909208164,0.0939491259825358,0.0893946595077673,0.139745497646822,0.101007280297132,0.0890673140979529,0.21763748603541,0.197894181668942,0.189587912652898,0.1749584221947,0.117704629130664,0.383095732107196,0.141364226688776,0.162725450790492,0.12642348014534,0.0969891993038702,0.249401141666316,0.132261787253611,0.225739024740169,0.175794191465612,0.212278945608157,0.190831912154504,0.141623275563965,0.212278945608162,0.167474043090552,0.148211008438356,0.17177626471843,0.0959152017689908,0.164678660262824,0.148633688176921
"186",0.0983774453143448,0.0894397843605837,0.110616922763512,0.0756750651711884,0.0647000937067099,0.0629694436907798,0.114858742079031,0.141050086194895,0.112300367290526,0.0809823930080176,0.155751209043484,0.125970795526142,0.0844985615275776,0.26090852056087,0.215373890163019,0.254051553228937,0.248964815120826,0.12298708712239,0.605595045788848,0.0957014446793213,0.209262394585879,0.14326967614571,0.098262918169786,0.321704990606452,0.140351534035032,0.344496725216786,0.198057275858337,0.22083402015485,0.219955313230929,0.0566710028632451,0.223260761074644,0.175617276747271,0.136390330300197,0.159997096281533,0.0973778796245031,0.234730791436031,0.141200744397228
"187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",0.103728707112225,0.0803280564276221,0.0984458271278893,0.0652558708848131,0.0611979533372741,0.0541997824881212,0.112541990007698,0.115444647540729,0.110463933368537,0.0960212918233917,0.18230894773413,0.160385237247335,0.103148135756732,0.274950173487137,0.316855152830322,0.330637144766948,0.326714330420583,0.148636677625575,0.601808199949871,0.125044137957514,0.263561980478292,0.213789011297437,0.132264970930402,0.392535429748923,0.139194688334618,0.31786637699823,0.18690348464832,0.233103776061683,0.201936718672833,0.160586207847003,0.238653994637015,0.148756717747361,0.139087426118956,0.145250050392153,0.0913041376041243,0.23158680999195,0.120345590670976
"189",0.097935530722791,0.0858785257114285,0.107653995591034,0.0864980033046961,0.0785793118872536,0.0833551144067476,0.136490155587713,0.134008258790423,0.138152296536652,0.106459990175553,0.197180186730853,0.176566789469419,0.131070770243767,0.360541645314531,0.380870429483177,0.288927855351128,0.402098772484954,0.184266451288228,0.772294305277172,0.168888438140203,0.177768158273306,0.169932274050792,0.12637591670926,0.350724555020282,0.162702313952424,0.44006644736585,0.234982282685934,0.22343048517506,0.229561494291739,0.142321791739257,0.229726504089171,0.177436050505686,0.175512302725967,0.187119694371178,0.0893282997042197,0.171239086585427,0.135488378193515
"190",0.0837710637790519,0.0809518719097043,0.0919316358434122,0.0622076605594044,0.0614737848529998,0.0568909600083621,0.121571740969829,0.142878983138257,0.13776247065615,0.0884829926591993,0.152631364693254,0.130944391938135,0.10008176856365,0.189948838265097,0.400626861287862,0.464974744090814,0.27902939779739,0.228603730637694,0.381006343963887,0.128106596775551,0.177300180412993,0.139314086252835,0.10943134587775,0.218822365924691,0.123429556669637,0.368937585141954,0.189276293448797,0.224376207930883,0.201977448801608,0.154329598312024,0.233271294641398,0.15306805965306,0.141386577994174,0.161337797539333,0.0947761258042838,0.140319624438921,0.122802609564083
"191",0.11113231902332,0.0907321062804306,0.078748005990641,0.0735572188513599,0.0635250276537304,0.0693363269128774,0.0815203528753959,0.0861838003894298,0.0836598062190779,0.0936730876566818,0.153121952149881,0.106925127959514,0.0971467086652882,0.236028207243144,0.178666838714476,0.236998361763924,0.164872088699788,0.121306036901426,0.305894129366844,0.116697987096453,0.151969773758012,0.127390353838785,0.101435568099597,0.211294111850585,0.118146492704741,0.17382190852059,0.151952367139237,0.215872404027289,0.2090403567178,0.0701315997243597,0.232337138050823,0.169080494046339,0.148398164698563,0.172719248372493,0.0861856047295891,0.152796238041705,0.132934724811147
"192",0.132542180052017,0.0960813353575666,0.101935705772507,0.0700045651652368,0.068100367422633,0.0644287514869938,0.0973820383234103,0.0909841159281075,0.0868592525908964,0.0713505952139772,0.173139424168309,0.0980468020195088,0.101346119088161,0.170185843694177,0.12612002253523,0.262980553992748,0.13441689686765,0.139219917811645,0.246488735425457,0.0854673791807316,0.141535337464991,0.109512127100829,0.089898832665121,0.16734347517949,0.126736705317764,0.174104035444742,0.188833126954133,0.218248599131637,0.220591795630904,0.0654586317773338,0.225153635638721,0.168695341486264,0.149314353018762,0.205827318517417,0.0728001739923642,0.166308713541735,0.143431245830289
"193",0.09057633512657,0.0903777314774601,0.0843796624367142,0.0770857809155404,0.0657451726239816,0.066695427620478,0.0754530670946668,0.0765437368912132,0.0739222693008326,0.0896204813829506,0.117599383640903,0.141817823828875,0.0985328949942769,0.216871959833426,0.108931116929536,0.145969351628939,0.155687487079805,0.108306677058073,0.214968384100311,0.1097435272173,0.128331067994009,0.159380547415343,0.10634858107756,0.201689653671064,0.141286436318695,0.135863723443783,0.120944280472827,0.207851877349464,0.219955313230927,0.0542974832013865,0.225406692505251,0.180587635501835,0.151326932040621,0.217574915170974,0.0954249658058978,0.162672964043873,0.124359731833982
"194",0.0976551113159046,0.0891804247465252,0.0978498000933477,0.0767785001921887,0.0645322804825681,0.0685556090512278,0.103069419883759,0.107987182770184,0.0936234758301644,0.153142961861272,0.187598708380728,0.162236010407918,0.11151982752856,0.293717376800164,0.276024164034873,0.283493367161917,0.208607590340334,0.150886405767904,0.482056204342729,0.196282721471033,0.29995363369444,0.182065462472318,0.162435146009157,0.348276421379082,0.168200284050078,0.288999898417827,0.157108858173387,0.202737108436756,0.212482305777382,0.15029145623417,0.215872404027287,0.171054545318663,0.159351597834582,0.188497252971267,0.088984652955593,0.174781005749239,0.15206444744142
"195",0.0754008830084991,0.0831793958308654,0.0724333207235383,0.0594101396581626,0.0561884499056224,0.0578520739863431,0.0753193047447278,0.079273730022643,0.0758638532889931,0.0945408898316898,0.186606690417207,0.118094445324406,0.0961942707197695,0.214428705703307,0.244268040941563,0.200390577752609,0.140937106825919,0.108065699810652,0.280037490270594,0.208428211302149,0.192911460231518,0.15847239043987,0.105194468691497,0.253688823948817,0.108129643822456,0.15975155052551,0.123099070670306,0.23306226919101,0.215696869221865,0.158512349708332,0.243573679926898,0.155536696260314,0.139614518612191,0.136221076956909,0.0989435373838609,0.140476975602524,0.124348271900478
"196",0.127072757311807,0.106660194858176,0.0990465112255957,0.0662140648088247,0.0553966231013973,0.0530156010633964,0.211715301039678,0.192738525230653,0.175373895536483,0.0877411467341301,0.138425448320356,0.117469650579776,0.0921600385710614,0.243493857289996,0.613349436346223,0.335487743151175,0.477125635931554,0.182407886590553,1.24102798575786,0.151881955191721,0.222825289859361,0.207895148621176,0.136272733784194,0.401942810687272,0.152292197594199,0.68969754728815,0.213845043168564,0.236395291731554,0.213445461357069,0.176241518293818,0.245866302622165,0.152381828477917,0.137537138530595,0.161473914462396,0.0903640039301688,0.138937942454728,0.128044034740073
"197",0.0839337493745441,0.0842680744110079,0.0923305315112989,0.0563018060197555,0.0521995252755225,0.048438252254547,0.153895883042001,0.182131496621121,0.163827302015073,0.0929003112265186,0.170957463105212,0.11314227444146,0.0954291576608832,0.159628580777423,0.509230174889502,0.892060630309061,0.347190751462214,0.230870811863341,0.468962093762057,0.16433621781573,0.273059112242137,0.179151331411767,0.10369638428158,0.268594664981549,0.120584312730024,0.582188024118804,0.288872677436229,0.211136176289978,0.210796413928389,0.0682193425354038,0.221750587767963,0.170256630897158,0.155702192899068,0.155318792949006,0.0905545325537562,0.164793784276162,0.145362708787658
"198",0.0859976854978398,0.081295464012699,0.0708036660977052,0.0632569173695573,0.059163667617909,0.0605524059891447,0.23500072276905,0.268095139422364,0.268433915504889,0.0898778996679629,0.131247037847003,0.102557056967128,0.0980183471511328,0.174300019335975,0.772303303586347,0.689182980564902,0.862388361971589,0.540501227550572,2.30664731195844,0.10476037401072,0.174473846903071,0.1031100401602,0.0981653258605268,0.194600672146459,0.121961278238402,1.07628079362854,0.997956678032442,0.208689158935158,0.198349823792396,0.139712054323881,0.224249518919093,0.165466517006599,0.154304751726419,0.187820065166652,0.0925797928402175,0.154873977887617,0.13896581062389
"199",0.0947521801024394,0.0883982743778699,0.0937927274881597,0.0776545294566137,0.0686717898615569,0.0691882508249681,0.104566882549209,0.102560648272339,0.0968462828790482,0.101242887503304,0.180427172700106,0.147618170848779,0.125904034537263,0.269605151201809,0.18724089120527,0.241781630261716,0.241872589425099,0.173978209885244,0.453875602548351,0.146677680394882,0.201747040468464,0.183117708914881,0.174171972442362,0.335011875554828,0.152594226704713,0.26655488758844,0.157988719126022,0.217064926958643,0.206424148699051,0.172317118099927,0.207503048188983,0.163573271583147,0.184630614978364,0.211724971396865,0.0879541770445718,0.193411269269188,0.15385390375816
"200",0.101773420362453,0.0943402768940386,0.0867027546585832,0.074876945831036,0.0697902216812091,0.0701043839628692,0.0877615151957657,0.0831536125748975,0.0830112087764858,0.0916567909936387,0.167834263792574,0.121006707562428,0.101957135805192,0.223754196108599,0.187123288096201,0.22051448505715,0.154199700700763,0.121934212891551,0.329096204786603,0.109257111682333,0.169824329664189,0.107346644923734,0.094688292998447,0.230940698649963,0.11951291061838,0.162776136568645,0.151434525350114,0.200090459680863,0.212194411673621,0.150393660813748,0.239488816219289,0.187142998800396,0.161124451485128,0.188972605591043,0.0850468362888082,0.146950624209985,0.12804278041026
"201",0.100284204081775,0.0829438064303258,0.0866091003592759,0.0701131204364911,0.0579936877199649,0.0583708682879411,0.0945917857022423,0.0854935464319142,0.0796988515918508,0.0891688967230156,0.193305064479588,0.122953021879721,0.0921575923196781,0.243015852777358,0.130065996328037,0.247197913389584,0.169659631202647,0.0957410473879646,0.324850311435797,0.13683411677299,0.225781888791768,0.15107573054638,0.106701592678344,0.292748411588841,0.136524320132799,0.178667033074895,0.142397596587092,0.212511592035247,0.19270789845803,0.160596555654965,0.221794613784686,0.164113747471718,0.156327618870884,0.172119185897424,0.0887856896021264,0.156834930608355,0.140942725012478
"202",0.0894649820026684,0.0810550724695103,0.08828468960217,0.0687075136735324,0.0654889349630371,0.0670721465571346,0.0990589482524867,0.120286677518034,0.109162729858971,0.121971804158497,0.255809482421746,0.181545554779961,0.119749774521643,0.27708931772038,0.264792443808617,0.465936393716722,0.304110464848739,0.184379232220091,0.538482055055755,0.162213801345995,0.271828484626013,0.217443956717532,0.130869859053723,0.379629710548829,0.160122381409518,0.296922697859426,0.198206386188142,0.206148135234797,0.205437138025251,0.1289875654819,0.209870190835896,0.171688899428239,0.154856830623379,0.170184930702329,0.0867955825723357,0.216679504090965,0.136844490395996
"203",0.0986007509206952,0.0808882410669576,0.0969808891099209,0.0663373380773891,0.0534370801478369,0.0573236008090487,0.0645586492118686,0.0726821427269942,0.0664603764312326,0.109226569167323,0.141892100033383,0.13200266732345,0.0886194378944558,0.175404622994298,0.148417213107704,0.154096270358771,0.175521029653915,0.0985735149010233,0.24338657359455,0.178267384857891,0.188167426357571,0.185796577208521,0.130236535411037,0.263712876198388,0.127564337099702,0.16354347727267,0.115659383699007,0.197410088840587,0.190584770087143,0.0695631316004696,0.235634323585053,0.180295701172644,0.168155786314933,0.206792351252122,0.0919189795433349,0.139397741724974,0.128542485764678
"204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",0.0819563921331866,0.0860898837701765,0.0833319621318586,0.0783190215112559,0.0682601119536897,0.0714267258549348,0.0838518601862111,0.0803996616531304,0.0794180781358364,0.0940375423821298,0.132988369857881,0.116783192836903,0.0968888101375426,0.188137654777139,0.146424295516124,0.156415712887328,0.139802769111921,0.119420924948589,0.232698640313689,0.155546957041586,0.146772033747464,0.127126149736908,0.121138943128019,0.207020140660588,0.131303177662087,0.170256392505982,0.125983469203439,0.215678802307823,0.203164755420287,0.172489933811665,0.164039626779509,0.16684774263819,0.155490459259977,0.203317898920731,0.0803579975339711,0.146562061941885,0.131292713855512
"206",0.0720044303271674,0.0834749237448483,0.076611682934551,0.0955871800357982,0.0886161938956791,0.0877608755799918,0.146760631907125,0.139014954615331,0.141195432700276,0.161344617249926,0.227608727387935,0.138842229738095,0.13066219975665,0.313206405292008,0.345012373495325,0.420882604490741,0.233827147230034,0.210164088028524,0.675583022274416,0.120391679078731,0.17679411009056,0.116808000875916,0.0985550406413554,0.241264801378565,0.190552016836317,0.402833898482284,0.251053929066163,0.220262275812509,0.208987396933699,0.148261996141404,0.228960788562287,0.163583764732705,0.144241335840665,0.15886534226168,0.087487479783871,0.15647297333864,0.136533044379331
"207",0.0898786217834767,0.084767236728799,0.0992746476532599,0.0675921587107137,0.0602814069476886,0.0615838777114815,0.139548038724638,0.152212128444043,0.151094433827361,0.0922398135882775,0.167585490143469,0.116063811510466,0.100748115475803,0.262523030444493,0.270055225338766,0.278546839276026,0.258069750195212,0.202039895295875,0.735902893824443,0.144383130426894,0.200576611228665,0.15074776845595,0.126225317993329,0.31931797144781,0.137053227279949,0.411488017910721,0.164269951696711,0.235077189506343,0.220623234117668,0.146204097531581,0.228960788562278,0.155892430287145,0.125762279982094,0.150649552802564,0.0879147670680834,0.166207005248119,0.139224185811952
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",0.0810141414985003,0.0809361862582175,0.0825631434311285,0.0696216201666571,0.0646458284893923,0.0605828328479608,0.112948303457069,0.110998818519623,0.115464720520471,0.0984419492898366,0.18315167831716,0.129042594150606,0.0935479190481279,0.316196492717712,0.169509893858066,0.252223364858385,0.244390910794527,0.132461768535088,0.605126155376936,0.104984500790194,0.186729380486348,0.144818094950949,0.0985201174809235,0.311380183951223,0.136546614915868,0.248040882570752,0.18920634300402,0.218104906910538,0.19650121575665,0.158517150151815,0.223260761074646,0.164173518061851,0.150009652519058,0.146678391318351,0.0885069332874053,0.156459617959887,0.129891411068155
"210",0.0784693329589633,0.0866062603242293,0.0802649621797498,0.071156087842056,0.0610342618939091,0.0593198146137654,0.110478812931116,0.106682816991889,0.0968662867524505,0.0970489928958842,0.160447272479494,0.123560991343374,0.11103740227046,0.140983093504216,0.181907393048608,0.30426604618127,0.187650750202358,0.207373878981229,0.290649044171124,0.120315434761823,0.15783266944366,0.13262313574739,0.110337015746481,0.146864240548538,0.109939302532485,0.190501858002267,0.196030477818807,0.191611188777564,0.186978056011005,0.131027976562984,0.225636285108766,0.167295033475457,0.165912542524248,0.232050746842534,0.0953092686712024,0.148163344420264,0.130039932547245
"211",0.0983518438456075,0.0823690276070103,0.0930453404709386,0.0594992224816662,0.064513701156262,0.058377150606036,0.10192324214572,0.117531977128959,0.0896375767788582,0.125861691914039,0.148618501847056,0.160914390459165,0.128696130872547,0.218452776840009,0.206368714898219,0.197222889430624,0.205597308600372,0.154857284641313,0.411635971794848,0.174234916561155,0.182827573584343,0.177944104181657,0.14822257476974,0.270678385969307,0.13742760624529,0.266981740714061,0.145830411948004,0.190204546406246,0.218913462541119,0.0512626244993054,0.223674040322247,0.183645877855903,0.153960346602568,0.241297378816335,0.0988804259017386,0.164100907138583,0.137177381703774
"212",0.0645527738518465,0.0779475688177964,0.0742205232931426,0.0763157291405382,0.0613581803586216,0.0631130076724187,0.0854491176736702,0.0981234876781771,0.0881894208661323,0.116617849159254,0.227942847379788,0.131203156255913,0.111259898428384,0.27190703496922,0.19009666459342,0.302614290508816,0.18718116099969,0.122174877062993,0.369716692789263,0.106494902569716,0.205220525668968,0.153586708579163,0.097712343577242,0.303306630534133,0.141831573405273,0.172941191179796,0.162270789758469,0.177873678224346,0.190755756615562,0.126581240250664,0.209419153991506,0.191274343312024,0.175321930135132,0.188036696374203,0.0936333151452786,0.166846381031325,0.131329118012046
"213",0.0923274839809803,0.0837496364693048,0.0888258971206177,0.0775403707102018,0.0637975948978474,0.0668772837384972,0.107727140174517,0.106731300732562,0.112317717022741,0.0996017142467374,0.112404690614543,0.133713872583129,0.103687978668181,0.254791286254033,0.181602388362921,0.186979226479913,0.259177609657286,0.149628793486089,0.481899260564717,0.132236937781422,0.147449118609892,0.150915445931034,0.114614446830059,0.276610158643571,0.149861277038346,0.249358463826058,0.185624742319381,0.203647523567902,0.215481137830913,0.0574730789573576,0.159027199387219,0.211177764494807,0.152431074637335,0.188306728311641,0.097399904417015,0.165246345431873,0.133711570212951
"214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.135393424284991,0.0851315110067382,0.110653772192982,0.0732886388334718,0.074557282433862,0.0751291251002134,0.196475716677028,0.226804945174415,0.181021558925137,0.132793260421585,0.160091348716166,0.209033874950993,0.0903679000668416,0.371602858604203,0.424419533868205,0.344291582248887,0.575808230931641,0.129214291285381,1.21444162856216,0.245014570644199,0.272084850758265,0.261735338741836,0.127468633515653,0.489464289070404,0.212903040102524,0.562791454619265,0.324094148674356,0.192362055465499,0.186973896296039,0.150108777604858,0.216205759070629,0.184537694499292,0.16916323138201,0.169155688829461,0.092849767469866,0.159622876783879,0.138250582366588
"216",0.116495296880488,0.0889229523078793,0.0872061395097189,0.0640063227797992,0.0522319261587113,0.0562559955419457,0.0874793950091922,0.0965404503051358,0.0863139874653623,0.0840299965281577,0.160150057031986,0.118741447975511,0.0836119342908582,0.195719360699108,0.173463153901711,0.266693449962445,0.169441619441279,0.100802272241209,0.293702854681763,0.151751016528458,0.185483259690518,0.150247445063131,0.103558628537456,0.226338336301204,0.134207968630011,0.193814587694067,0.15302960622556,0.183799189649834,0.200145401638575,0.154387254406186,0.217716508238495,0.189212790056411,0.176695486171727,0.213597517021618,0.0898430295029365,0.163963229201988,0.146133926932413
"217",0.0737755208322887,0.0850830627769546,0.0723657845406822,0.0701274057855457,0.0663865219471743,0.0675643769657199,0.0972798442731475,0.0977622098213461,0.0923471263468504,0.0951549720783255,0.146396197303001,0.121990246425651,0.104572607840387,0.185450819670744,0.150950831196244,0.29067394799576,0.156962406021017,0.130625871864967,0.287014349042211,0.0969145819309597,0.175660329803958,0.135770229324192,0.0998617219029445,0.194395342945225,0.129733384525504,0.192745979547011,0.150943568506683,0.202014468442968,0.1790586440997,0.0654906282074518,0.154183550578438,0.168038013240794,0.162583731695233,0.188131317737924,0.0880704372711442,0.14854854958289,0.130283546165742
"218",0.0973270993254579,0.0886884866043204,0.0920090084500109,0.0688225525411458,0.0626021951442566,0.0588907574089138,0.100223734700586,0.109993767506203,0.0933217525715765,0.106993236780247,0.267684486499856,0.152236864128174,0.127259180085244,0.326591600687557,0.21988730685286,0.357665768818141,0.229881685545799,0.18133302366022,0.552074152369365,0.152371600285913,0.281522075640808,0.172357092857143,0.122991469012506,0.345673458671424,0.13407475688217,0.251285969572589,0.205604729136057,0.161758349359953,0.207223030419731,0.0698421144983747,0.236632509152927,0.158271158039619,0.145400951833289,0.190431292984937,0.0810667760108224,0.147259803738444,0.12878968911162
"219",0.0679057852400203,0.0793070964945538,0.0784487932840046,0.0807491775132157,0.064706969134978,0.0684762885726747,0.0967220334910784,0.0934054400862754,0.0838716211330955,0.0926314538483188,0.14582553261209,0.0966691979193064,0.0966327588688474,0.187565999130058,0.163707909378973,0.225731345835342,0.118120491880283,0.126764773932962,0.259181968355439,0.156499417272902,0.16922839658533,0.120069164669403,0.11388132354513,0.193412846280109,0.117881140331395,0.152299641868059,0.138386020824462,0.200348659322796,0.183058437679864,0.143707900556452,0.164642155043627,0.169833493357832,0.160335936714018,0.188571352411256,0.0968293272086241,0.159893491376821,0.148605165997647
"220",0.0877489838031296,0.0887082975331744,0.095092896096856,0.0774852793110329,0.069755348325208,0.0684388553426886,0.11974661502376,0.108305772469448,0.107891806827727,0.0888368574242461,0.118959003879732,0.120153118806663,0.0860933134332471,0.222463351624118,0.229362959036048,0.222766356436733,0.217918433594025,0.121176726613087,0.411370137773409,0.124407773452051,0.155915819935376,0.15290924261406,0.100684979232591,0.274104278523952,0.131179988137493,0.276988433530037,0.155475149493774,0.229376700546411,0.205549316872293,0.13367297840452,0.218579531734784,0.154271978296424,0.139598314434975,0.186259149692738,0.083932960914501,0.163583764732705,0.129283768133149
"221",0.0955451040311185,0.0844519618469746,0.0855060569896945,0.0501649072482203,0.059189304058257,0.0556231005669325,0.092560673260615,0.0884080156055652,0.0877416025911281,0.0834083095055898,0.204202249371534,0.144521048790023,0.143364991023107,0.276994393115619,0.132739468466749,0.276747422399641,0.242598735775213,0.18096064756907,0.45699158936522,0.113783826321562,0.230288647932169,0.166675916263486,0.153695908905181,0.291987608361713,0.121303245029988,0.202985847464646,0.171012251146801,0.199759272826597,0.200190812824063,0.0593246291382667,0.172851751823309,0.174546569526548,0.157775611063158,0.188497252971264,0.0902966936834275,0.171898654097935,0.144845034065857
"222",0.0920900553853192,0.0830640132096396,0.0748760168906599,0.0662422196502676,0.0597128669932967,0.0579004143828726,0.127656609520415,0.104940052251868,0.105017000441406,0.103255912997154,0.15783605660706,0.117520540299607,0.102483476378563,0.205053687678994,0.2720459885992,0.291769416650549,0.235060409578232,0.155984357963711,0.4062555962628,0.132956811190334,0.167110075426611,0.129096083783119,0.107972014500473,0.202145482125609,0.130675712510976,0.22085358863644,0.195915138092559,0.171581336998245,0.220591795630904,0.131996117935819,0.236964881377642,0.213636698591669,0.142346215655109,0.214627292256329,0.0888044250978008,0.153464291798623,0.130176057835245
"223",0.0925928679267964,0.0873403619659168,0.0780692908442653,0.0854442890835141,0.0762158327240388,0.0761001657250526,0.092220275868097,0.0884439192104986,0.080587678463859,0.0987317600070145,0.152855140701927,0.109821029953165,0.0959015205930937,0.178850116053741,0.150374717624462,0.152081119037824,0.127654039577246,0.106269648377169,0.31559062885225,0.127459094398875,0.141118243679217,0.112878940625567,0.101459111651607,0.204636619547443,0.12290127456367,0.19067736942452,0.137027179691945,0.218995316162583,0.234663829402243,0.0676968807763247,0.250016194821562,0.214223739472312,0.145173983688747,0.173179012179353,0.086110863185045,0.145067293713052,0.127547513393218
"224",0.0843541321995198,0.0821252718058284,0.0766213155639306,0.0699434300308211,0.0593764469265398,0.0609431187859786,0.105883253784624,0.101023724912547,0.0968870661132578,0.126946438843027,0.180363105573217,0.129619317917158,0.110710104240866,0.268157096469322,0.270980994620925,0.345464065661699,0.191573814506281,0.141861374005058,0.351518427784459,0.14681085384287,0.240048457991911,0.141462117970442,0.121635012861739,0.279928149593948,0.123170337028505,0.247983704092892,0.162021006508434,0.190204546406242,0.184864191115318,0.0703630956700092,0.165003760182681,0.184428658191134,0.171203889396132,0.168907176890211,0.0933904294734693,0.152536350325058,0.139086222694065
"225",0.0943497467817118,0.0794961038287889,0.0894123625148326,0.0621066674419326,0.0578340233786024,0.0524414642183032,0.111537655507552,0.109768326379358,0.100774638305972,0.0891566943626385,0.123215994637245,0.104386170522946,0.0866025430197057,0.176843068588468,0.202873396482525,0.166764448106887,0.198292447905828,0.120653642004729,0.378969555154961,0.134821997308217,0.142284330512892,0.13941810047892,0.0956146782831557,0.219945264578698,0.123487855896837,0.254599948693073,0.15349244139003,0.233291567915756,0.220623234117666,0.0623427357821157,0.231258903556837,0.156758256899496,0.130937904547452,0.182669014928165,0.0864804963025051,0.160400532098036,0.138544193400872
"226",0.0888247250121305,0.0823471798267127,0.0781693922097421,0.0684459997033036,0.062240421069259,0.062496071131909,0.0877987845691106,0.11475146343712,0.0841973155755247,0.112785737695316,0.181700749777842,0.138973974447215,0.113701438128656,0.146959620540145,0.206362915450083,0.212768629888652,0.153907983155909,0.118244876815405,0.326493656609663,0.152155221728953,0.171320922022496,0.132347179587996,0.102737266031432,0.193100969206955,0.132068419626735,0.2318491813579,0.16603442623118,0.198772154598939,0.205352415788214,0.158520166510173,0.232170970501637,0.176508536266593,0.167142987355256,0.208814278047987,0.0874205998850572,0.151962419568793,0.137884877699864
"227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
