"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"914",0.843278523165143,0.485224514792849,0.848449330033522,0.843278523165143,0.485224514792849,0.848449330033522,0.843278523165143,0.485224514792849,0.848449330033522,0.843278523165143,0.485224514792849,0.848449330033522,0.149014791660108,0.149014791660108,0.149014791660107,0.0389937076802957,0.0389937076802961,0.0389937076802962,0.0389937076802963,0.0389937076802957,0.0389937076802957,0.0616908684128563,0.0616908684128564,0.0616908684128569,0.0616908684128564,0.0616908684128561,0.0616908684128563,0.0725419116864115,0.0725419116864115,0.0725419116864113,0.0725419116864106,0.0725419116864117,0.0725419116864115,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.66533453693773e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-6.66133814775094e-16,3.05311331771918e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.89805981832114e-16,4.16333634234434e-17,0,-8.32667268468867e-17,-5.82867087928207e-16,-9.71445146547012e-17,1.94289029309402e-16,8.32667268468867e-17,2.77555756156289e-17,2.22044604925031e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"915",0.845017420795178,0.484554853513407,0.847495831329164,0.845017420795179,0.484554853513407,0.847495831329164,0.845017420795178,0.484554853513407,0.847495831329164,0.845017420795178,0.484554853513407,0.847495831329164,0.147766787196507,0.147766787196508,0.147766787196507,0.0396811928036975,0.0396811928036978,0.039681192803698,0.039681192803698,0.0396811928036974,0.0396811928036975,0.0607672533895439,0.060767253389544,0.0607672533895445,0.060767253389544,0.0607672533895438,0.0607672533895439,0.0732514228775389,0.0732514228775388,0.0732514228775387,0.0732514228775379,0.0732514228775391,0.0732514228775389,-1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.60822483003176e-16,-3.60822483003176e-16,-4.9960036108132e-16,-5.96744875736022e-16,2.77555756156289e-17,-2.08166817117217e-17,-9.71445146547012e-17,-5.96744875736022e-16,-6.93889390390723e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,1.94289029309402e-16,9.85322934354826e-16,-1.94289029309402e-16,4.16333634234434e-17
"916",0.844983382494991,0.485233107079445,0.846220908384786,0.844983382494992,0.485233107079445,0.846220908384786,0.844983382494991,0.485233107079445,0.846220908384786,0.844983382494991,0.485233107079445,0.846220908384786,0.148798653170451,0.148798653170452,0.148798653170451,0.0388552698648647,0.0388552698648651,0.0388552698648652,0.0388552698648653,0.0388552698648647,0.0388552698648647,0.0605548925747515,0.0605548925747516,0.0605548925747521,0.0605548925747516,0.0605548925747513,0.0605548925747514,0.0735767055835901,0.07357670558359,0.0735767055835898,0.0735767055835891,0.0735767055835903,0.0735767055835901,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,0,0,2.22044604925031e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.46944695195361e-16,-5.06539254985228e-16,-5.82867087928207e-16,3.46944695195361e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.52256026967279e-16,-1.2490009027033e-16,1.38777878078145e-16,4.16333634234434e-17,8.32667268468867e-17,2.4980018054066e-16,9.57567358739198e-16,-1.94289029309402e-16,1.38777878078145e-17
"917",0.845355572681314,0.48489821190107,0.84654436002253,0.845355572681315,0.484898211901069,0.84654436002253,0.845355572681314,0.484898211901069,0.84654436002253,0.845355572681314,0.48489821190107,0.84654436002253,0.148079855147587,0.148079855147587,0.148079855147586,0.0373265740480098,0.0373265740480102,0.0373265740480103,0.0373265740480104,0.0373265740480098,0.0373265740480098,0.061863113419559,0.061863113419559,0.0618631134195596,0.0618631134195591,0.0618631134195588,0.0618631134195589,0.0738256277168172,0.0738256277168171,0.0738256277168169,0.0738256277168162,0.0738256277168173,0.0738256277168171,-3.33066907387547e-16,1.11022302462516e-16,0,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-6.10622663543836e-16,3.60822483003176e-16,-3.46944695195361e-16,-4.92661467177413e-16,-5.96744875736022e-16,5.55111512312578e-17,0,-8.32667268468867e-17,-6.38378239159465e-16,-1.2490009027033e-16,1.66533453693773e-16,5.55111512312578e-17,5.55111512312578e-17,2.22044604925031e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"918",0.843466154863068,0.48508608104617,0.848320250167788,0.843466154863068,0.48508608104617,0.848320250167788,0.843466154863068,0.48508608104617,0.848320250167788,0.843466154863068,0.485086081046171,0.848320250167788,0.148314867300942,0.148314867300943,0.148314867300942,0.0390493359862646,0.039049335986265,0.0390493359862651,0.0390493359862652,0.0390493359862646,0.0390493359862646,0.0618334117904687,0.0618334117904688,0.0618334117904693,0.0618334117904688,0.0618334117904685,0.0618334117904686,0.0728797884911891,0.072879788491189,0.0728797884911889,0.0728797884911881,0.0728797884911893,0.072879788491189,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,0,0,-2.77555756156289e-16,2.22044604925031e-16,0,1.11022302462516e-16,-6.38378239159465e-16,3.33066907387547e-16,-3.60822483003176e-16,-4.85722573273506e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-1.2490009027033e-16,-6.52256026967279e-16,-1.52655665885959e-16,1.66533453693773e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-2.4980018054066e-16,1.38777878078145e-17
"919",0.844180984539999,0.486241011018628,0.846566198112459,0.84418098454,0.486241011018628,0.846566198112459,0.844180984539999,0.486241011018628,0.846566198112459,0.844180984539999,0.486241011018629,0.846566198112459,0.148592380694498,0.148592380694499,0.148592380694498,0.0390641109695756,0.039064110969576,0.0390641109695761,0.0390641109695762,0.0390641109695756,0.0390641109695756,0.0613059043543803,0.0613059043543804,0.0613059043543809,0.0613059043543804,0.0613059043543801,0.0613059043543802,0.0732498329195365,0.0732498329195365,0.0732498329195363,0.0732498329195356,0.0732498329195367,0.0732498329195365,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-6.66133814775094e-16,3.88578058618805e-16,-3.60822483003176e-16,-5.06539254985228e-16,-5.82867087928207e-16,2.08166817117217e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.52655665885959e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.29811783123569e-16,-2.22044604925031e-16,1.38777878078145e-17
"920",0.843920334484544,0.484816532023962,0.8485403829144,0.843920334484545,0.484816532023962,0.8485403829144,0.843920334484544,0.484816532023962,0.8485403829144,0.843920334484544,0.484816532023962,0.848540382914399,0.148165922497437,0.148165922497437,0.148165922497436,0.0396489606440664,0.0396489606440667,0.0396489606440669,0.039648960644067,0.0396489606440664,0.0396489606440664,0.0615255855388482,0.0615255855388483,0.0615255855388489,0.0615255855388483,0.0615255855388481,0.0615255855388482,0.0731505317535963,0.0731505317535962,0.073150531753596,0.0731505317535953,0.0731505317535965,0.0731505317535963,-3.33066907387547e-16,2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-2.77555756156289e-16,3.33066907387547e-16,2.22044604925031e-16,4.44089209850063e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.89805981832114e-16,4.16333634234434e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.80011602582908e-16,-1.2490009027033e-16,1.2490009027033e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.15933995315754e-16,-2.35922392732846e-16,0
"921",0.84419928402286,0.484593239672345,0.846977101796166,0.844199284022861,0.484593239672345,0.846977101796166,0.84419928402286,0.484593239672344,0.846977101796166,0.84419928402286,0.484593239672345,0.846977101796166,0.148881481434583,0.148881481434584,0.148881481434583,0.0389222601478319,0.0389222601478322,0.0389222601478324,0.0389222601478324,0.0389222601478318,0.0389222601478319,0.0617666673962491,0.0617666673962492,0.0617666673962498,0.0617666673962492,0.0617666673962489,0.061766667396249,0.073396442313827,0.0733964423138269,0.0733964423138268,0.073396442313826,0.0733964423138272,0.073396442313827,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,0,1.11022302462516e-16,-2.77555756156289e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.89805981832114e-16,3.46944695195361e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,9.71445146547012e-17,5.55111512312578e-17,2.22044604925031e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"922",0.844455959893176,0.484422932831524,0.846684227463738,0.844455959893176,0.484422932831524,0.846684227463738,0.844455959893176,0.484422932831524,0.846684227463738,0.844455959893176,0.484422932831524,0.846684227463738,0.145957725569094,0.145957725569095,0.145957725569094,0.0384165190509463,0.0384165190509467,0.0384165190509468,0.0384165190509469,0.0384165190509463,0.0384165190509463,0.0610512335005721,0.0610512335005722,0.0610512335005727,0.0610512335005722,0.0610512335005719,0.0610512335005721,0.0726281808344896,0.0726281808344895,0.0726281808344894,0.0726281808344886,0.0726281808344898,0.0726281808344896,-2.22044604925031e-16,1.11022302462516e-16,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.46944695195361e-16,-4.9960036108132e-16,-5.89805981832114e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.94289029309402e-16,4.16333634234434e-17,8.32667268468867e-17,2.4980018054066e-16,9.99200722162641e-16,-2.08166817117217e-16,0
"923",0.844231960052495,0.486322971850434,0.846559969052679,0.844231960052496,0.486322971850434,0.846559969052679,0.844231960052495,0.486322971850434,0.846559969052679,0.844231960052495,0.486322971850434,0.846559969052679,0.147853220937372,0.147853220937373,0.147853220937372,0.0380642279942991,0.0380642279942994,0.0380642279942996,0.0380642279942997,0.0380642279942991,0.0380642279942991,0.0606089050534403,0.0606089050534404,0.060608905053441,0.0606089050534405,0.0606089050534401,0.0606089050534403,0.0722619117216885,0.0722619117216885,0.0722619117216883,0.0722619117216876,0.0722619117216888,0.0722619117216885,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,0,0,-6.10622663543836e-16,3.33066907387547e-16,-3.53883589099269e-16,-4.92661467177413e-16,-5.89805981832114e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,2.22044604925031e-16,6.93889390390723e-17,2.77555756156289e-17,2.22044604925031e-16,9.43689570931383e-16,-2.35922392732846e-16,0
"924",0.842701736825742,0.48667673740064,0.8485860178474,0.842701736825743,0.48667673740064,0.8485860178474,0.842701736825742,0.48667673740064,0.8485860178474,0.842701736825742,0.48667673740064,0.8485860178474,0.148102198841649,0.148102198841649,0.148102198841648,0.0398552875284814,0.0398552875284818,0.0398552875284819,0.039855287528482,0.0398552875284814,0.0398552875284814,0.0613819170630103,0.0613819170630104,0.0613819170630109,0.0613819170630104,0.06138191706301,0.0613819170630102,0.072943535763799,0.0729435357637989,0.0729435357637987,0.072943535763798,0.0729435357637992,0.0729435357637989,-3.33066907387547e-16,0,0,1.66533453693773e-16,1.66533453693773e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-6.66133814775094e-16,3.60822483003176e-16,-3.60822483003176e-16,-4.9960036108132e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,2.22044604925031e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"925",0.846129435061896,0.484354149158973,0.845656277914923,0.846129435061897,0.484354149158973,0.845656277914922,0.846129435061896,0.484354149158972,0.845656277914922,0.846129435061896,0.484354149158973,0.845656277914922,0.148683831933936,0.148683831933937,0.148683831933936,0.0391129299057502,0.0391129299057505,0.0391129299057506,0.0391129299057507,0.0391129299057501,0.0391129299057502,0.0595272822692696,0.0595272822692696,0.0595272822692702,0.0595272822692697,0.0595272822692694,0.0595272822692695,0.072010205683618,0.0720102056836179,0.0720102056836178,0.072010205683617,0.0720102056836182,0.0720102056836179,-2.22044604925031e-16,0,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.27355936696949e-16,4.16333634234434e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.89805981832114e-16,4.16333634234434e-17,0,-9.71445146547012e-17,-6.52256026967279e-16,-1.38777878078145e-16,1.52655665885959e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-2.4980018054066e-16,1.38777878078145e-17
"926",0.845098777050248,0.485105062466949,0.846368514200916,0.845098777050248,0.485105062466949,0.846368514200916,0.845098777050248,0.485105062466948,0.846368514200916,0.845098777050248,0.485105062466949,0.846368514200916,0.147559784058245,0.147559784058246,0.147559784058244,0.0380755432952641,0.0380755432952645,0.0380755432952646,0.0380755432952647,0.0380755432952641,0.0380755432952641,0.0619250072703103,0.0619250072703104,0.0619250072703109,0.0619250072703104,0.0619250072703101,0.0619250072703103,0.0737363832652923,0.0737363832652922,0.073736383265292,0.0737363832652914,0.0737363832652925,0.0737363832652922,-2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,-6.93889390390723e-16,3.60822483003176e-16,-3.60822483003176e-16,-4.9960036108132e-16,-5.89805981832114e-16,3.46944695195361e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.66533453693773e-16,5.55111512312578e-17,8.32667268468867e-17,2.4980018054066e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"927",0.843358613051993,0.485347177319744,0.848327029401492,0.843358613051994,0.485347177319744,0.848327029401492,0.843358613051993,0.485347177319744,0.848327029401492,0.843358613051993,0.485347177319744,0.848327029401492,0.14687850374407,0.146878503744071,0.14687850374407,0.0386286175363447,0.0386286175363451,0.0386286175363452,0.0386286175363453,0.0386286175363447,0.0386286175363447,0.0616399064432505,0.0616399064432506,0.0616399064432511,0.0616399064432506,0.0616399064432503,0.0616399064432504,0.0737721667256431,0.073772166725643,0.0737721667256429,0.0737721667256421,0.0737721667256433,0.073772166725643,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.27355936696949e-16,3.05311331771918e-16,-3.60822483003176e-16,-4.85722573273506e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,6.93889390390723e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-2.4980018054066e-16,1.38777878078145e-17
"928",0.845247839528137,0.48606793713606,0.846801574787068,0.845247839528137,0.48606793713606,0.846801574787067,0.845247839528137,0.48606793713606,0.846801574787068,0.845247839528137,0.48606793713606,0.846801574787068,0.147169011501846,0.147169011501847,0.147169011501846,0.0393179821040572,0.0393179821040576,0.0393179821040577,0.0393179821040578,0.0393179821040572,0.0393179821040572,0.0619022170569321,0.0619022170569322,0.0619022170569328,0.0619022170569322,0.0619022170569319,0.061902217056932,0.0736203355783421,0.0736203355783421,0.0736203355783419,0.0736203355783412,0.0736203355783423,0.0736203355783421,-3.33066907387547e-16,0,0,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,0,1.11022302462516e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-6.93889390390723e-17,-6.24500451351651e-16,-6.93889390390723e-17,2.22044604925031e-16,9.71445146547012e-17,0,1.94289029309402e-16,9.15933995315754e-16,-2.63677968348475e-16,0
"929",0.844733593001256,0.485820351290226,0.846523871162994,0.844733593001256,0.485820351290226,0.846523871162994,0.844733593001256,0.485820351290226,0.846523871162994,0.844733593001256,0.485820351290227,0.846523871162994,0.148471480748928,0.148471480748929,0.148471480748928,0.0377122279925482,0.0377122279925485,0.0377122279925487,0.0377122279925488,0.0377122279925481,0.0377122279925482,0.0605561360913475,0.0605561360913476,0.0605561360913482,0.0605561360913476,0.0605561360913473,0.0605561360913475,0.0733127645872137,0.0733127645872136,0.0733127645872135,0.0733127645872127,0.0733127645872139,0.0733127645872136,-2.22044604925031e-16,1.11022302462516e-16,0,0,2.22044604925031e-16,-1.66533453693773e-16,3.33066907387547e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.60822483003176e-16,-3.53883589099269e-16,-4.78783679369599e-16,-5.82867087928207e-16,4.85722573273506e-17,6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-6.93889390390723e-17,1.94289029309402e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,1.01307850997046e-15,-1.94289029309402e-16,4.16333634234434e-17
"930",0.844235225267228,0.485323801018608,0.846550520514582,0.844235225267228,0.485323801018608,0.846550520514582,0.844235225267228,0.485323801018608,0.846550520514582,0.844235225267228,0.485323801018609,0.846550520514582,0.147624142967727,0.147624142967727,0.147624142967726,0.0398561407695644,0.0398561407695648,0.0398561407695649,0.039856140769565,0.0398561407695644,0.0398561407695644,0.060725832774238,0.0607258327742381,0.0607258327742386,0.0607258327742381,0.0607258327742378,0.060725832774238,0.0740550486289038,0.0740550486289037,0.0740550486289036,0.0740550486289028,0.074055048628904,0.0740550486289038,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,3.60822483003176e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.82867087928207e-16,4.16333634234434e-17,-6.93889390390723e-18,-9.71445146547012e-17,-5.96744875736022e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,2.77555756156289e-17,1.94289029309402e-16,9.71445146547012e-16,-2.63677968348475e-16,0
"931",0.84403073130559,0.485978665972717,0.846469479772744,0.84403073130559,0.485978665972717,0.846469479772743,0.844030731305589,0.485978665972717,0.846469479772744,0.84403073130559,0.485978665972717,0.846469479772743,0.149130709023733,0.149130709023733,0.149130709023732,0.0392075637747582,0.0392075637747586,0.0392075637747587,0.0392075637747588,0.0392075637747582,0.0392075637747583,0.061245298172638,0.061245298172638,0.0612452981726386,0.0612452981726381,0.0612452981726378,0.0612452981726379,0.0733890355108968,0.0733890355108967,0.0733890355108965,0.0733890355108958,0.073389035510897,0.0733890355108968,-2.22044604925031e-16,1.11022302462516e-16,0,5.55111512312578e-17,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.53883589099269e-16,-4.92661467177413e-16,-5.96744875736022e-16,3.46944695195361e-17,-2.08166817117217e-17,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.66533453693773e-16,5.55111512312578e-17,8.32667268468867e-17,2.4980018054066e-16,9.57567358739198e-16,-1.94289029309402e-16,1.38777878078145e-17
"932",0.844012273908441,0.484569159152353,0.846460808557371,0.844012273908442,0.484569159152353,0.846460808557371,0.844012273908441,0.484569159152353,0.846460808557371,0.844012273908441,0.484569159152354,0.846460808557371,0.149195216296112,0.149195216296113,0.149195216296112,0.039180836214902,0.0391808362149024,0.0391808362149025,0.0391808362149026,0.039180836214902,0.039180836214902,0.061721055313791,0.0617210553137911,0.0617210553137917,0.0617210553137911,0.0617210553137909,0.0617210553137909,0.0733606923750231,0.0733606923750231,0.0733606923750229,0.0733606923750222,0.0733606923750233,0.0733606923750231,-3.33066907387547e-16,0,0,5.55111512312578e-17,2.22044604925031e-16,-1.66533453693773e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,-6.38378239159465e-16,3.33066907387547e-16,-3.7470027081099e-16,-4.92661467177413e-16,-5.96744875736022e-16,2.77555756156289e-17,0,-6.93889390390723e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,9.71445146547012e-17,5.55111512312578e-17,2.4980018054066e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"933",0.845999809743768,0.484953246092616,0.846359534281443,0.845999809743768,0.484953246092616,0.846359534281443,0.845999809743768,0.484953246092616,0.846359534281443,0.845999809743768,0.484953246092616,0.846359534281442,0.148863052800868,0.148863052800869,0.148863052800868,0.0373538731697196,0.0373538731697199,0.0373538731697201,0.0373538731697202,0.0373538731697195,0.0373538731697196,0.0605682549264868,0.0605682549264868,0.0605682549264874,0.0605682549264869,0.0605682549264866,0.0605682549264867,0.0729112922404031,0.072911292240403,0.0729112922404028,0.0729112922404021,0.0729112922404033,0.072911292240403,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,-5.55111512312578e-17,5.55111512312578e-17,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.7470027081099e-16,-5.13478148889135e-16,-6.10622663543836e-16,1.38777878078145e-17,-2.77555756156289e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.94289029309402e-16,4.16333634234434e-17,5.55111512312578e-17,2.4980018054066e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"934",0.845073497335247,0.486354895217701,0.846843774355636,0.845073497335247,0.486354895217701,0.846843774355636,0.845073497335247,0.486354895217701,0.846843774355636,0.845073497335247,0.486354895217701,0.846843774355636,0.148190514845711,0.148190514845711,0.14819051484571,0.0391129051768878,0.0391129051768882,0.0391129051768883,0.0391129051768884,0.0391129051768878,0.0391129051768878,0.0617229687167036,0.0617229687167036,0.0617229687167042,0.0617229687167037,0.0617229687167034,0.0617229687167035,0.0731496522428024,0.0731496522428024,0.0731496522428022,0.0731496522428015,0.0731496522428026,0.0731496522428024,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,0,1.11022302462516e-16,2.22044604925031e-16,-6.66133814775094e-16,3.05311331771918e-16,-3.60822483003176e-16,-5.06539254985228e-16,-5.82867087928207e-16,3.46944695195361e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.38378239159465e-16,-1.2490009027033e-16,1.94289029309402e-16,8.32667268468867e-17,5.55111512312578e-17,2.4980018054066e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"935",0.844373840136473,0.484434865046305,0.846972526040688,0.844373840136473,0.484434865046305,0.846972526040688,0.844373840136473,0.484434865046305,0.846972526040688,0.844373840136473,0.484434865046305,0.846972526040688,0.148139954573594,0.148139954573594,0.148139954573593,0.0379139264943014,0.0379139264943017,0.0379139264943019,0.0379139264943019,0.0379139264943013,0.0379139264943014,0.061562461367814,0.0615624613678141,0.0615624613678146,0.0615624613678141,0.0615624613678138,0.0615624613678139,0.0734009271432925,0.0734009271432925,0.0734009271432923,0.0734009271432915,0.0734009271432927,0.0734009271432925,-1.11022302462516e-16,0,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.53883589099269e-16,-4.85722573273506e-16,-5.759281940243e-16,4.16333634234434e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,9.71445146547012e-17,5.55111512312578e-17,2.4980018054066e-16,9.71445146547012e-16,-2.08166817117217e-16,2.77555756156289e-17
